#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,476.4700,476.4700,476.4700,476.4700,0,,,,,,,
20240131,439,C,38.7500,38.7500,38.7500,38.7500,0,0,0.1635000,0.9889000,0.0000000,3.1698000,-0.0765000,22.5104000
20240131,439,P,0.1950,0.1950,0.1950,0.1950,0,0,0.1899000,-0.0241000,0.0000000,6.1627000,-0.0291000,-0.6078000
20240131,407,C,70.5550,70.5550,70.5550,70.5550,0,0,0.3116770,0.9888330,0.0008660,0.0318977,-0.0755509,0.2085285
20240131,407,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2929000,-0.0074000,0.0000000,2.2509000,-0.0168000,-0.1901000
20240131,471,C,8.7800,8.7800,8.7800,8.7800,0,0,0.1074000,0.7243000,0.0000000,36.3149000,-0.1516000,17.5088000
20240131,471,P,2.1550,2.1550,2.1550,2.1550,0,0,0.1113000,-0.2822000,0.0000000,36.7369000,-0.0877000,-7.1129000
20240131,545,P,68.5150,68.5150,68.5150,68.5150,0,0,0.3959000,-0.9209000,0.0000000,16.0135000,-0.0930000,-26.4085000
20240131,428,C,49.6650,49.6650,49.6650,49.6650,0,0,0.1640000,0.9984000,0.0000000,0.5449000,-0.0643000,22.1792000
20240131,428,P,0.1350,0.1350,0.1350,0.1350,0,0,0.2246000,-0.0148000,0.0000000,4.0906000,-0.0231000,-0.3761000
20240131,460,C,18.3250,18.3250,18.3250,18.3250,0,0,0.1256000,0.9095000,0.0000000,17.7121000,-0.1189000,21.6066000
20240131,460,P,0.7150,0.7150,0.7150,0.7150,0,0,0.1326000,-0.1022000,0.0000000,19.3859000,-0.0604000,-2.5722000
20240131,492,C,0.3950,0.3950,0.3950,0.3950,0,0,0.0928000,0.0849000,0.0000000,16.9139000,-0.0471000,2.0875000
20240131,492,P,15.5300,15.5300,15.5300,15.5300,0,0,0.1349000,-0.8255000,0.0000000,27.9710000,-0.0398000,-21.2830000
20240131,524,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0021000,0.0000000,0.7230000,-0.0028000,0.0518000
20240131,524,P,47.5150,47.5150,47.5150,47.5150,0,0,0.3014000,-0.9045000,0.0000000,18.4373000,-0.0766000,-24.9083000
20240131,385,C,92.4700,92.4700,92.4700,92.4700,0,0,0.3911344,0.9930438,0.0004558,0.0210670,-0.0686182,0.1981651
20240131,385,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3623000,-0.0039000,0.0000000,1.2830000,-0.0119000,-0.1013000
20240131,417,C,60.6050,60.6050,60.6050,60.6050,0,0,0.2768776,0.9853380,0.0012338,0.0403695,-0.0798240,0.2128411
20240131,417,P,0.1050,0.1050,0.1050,0.1050,0,0,0.2607000,-0.0102000,0.0000000,2.9592000,-0.0195000,-0.2593000
20240131,449,C,28.8950,28.8950,28.8950,28.8950,0,0,0.1452000,0.9707000,0.0000000,7.2464000,-0.0907000,22.5727000
20240131,449,P,0.3150,0.3150,0.3150,0.3150,0,0,0.1604000,-0.0430000,0.0000000,9.9406000,-0.0389000,-1.0836000
20240131,481,C,2.7750,2.7750,2.7750,2.7750,0,0,0.0960000,0.3840000,0.0000000,41.5239000,-0.1311000,9.3813000
20240131,481,P,6.2700,6.2700,6.2700,6.2700,0,0,0.1031000,-0.6075000,0.0000000,41.7839000,-0.0703000,-15.3944000
20240131,438,C,39.7400,39.7400,39.7400,39.7400,0,0,0.1650000,0.9900000,0.0000000,2.8863000,-0.0753000,22.4869000
20240131,438,P,0.1850,0.1850,0.1850,0.1850,0,0,0.1926000,-0.0227000,0.0000000,5.8644000,-0.0281000,-0.5730000
20240131,406,C,71.5500,71.5500,71.5500,71.5500,0,0,0.3150309,0.9891421,0.0008361,0.0311281,-0.0750899,0.2080872
20240131,406,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2968000,-0.0073000,0.0000000,2.2226000,-0.0168000,-0.1875000
20240131,470,C,9.5550,9.5550,9.5550,9.5550,0,0,0.1087000,0.7501000,0.0000000,34.5306000,-0.1493000,18.1097000
20240131,470,P,1.9350,1.9350,1.9350,1.9350,0,0,0.1129000,-0.2575000,0.0000000,35.0899000,-0.0861000,-6.4886000
20240131,502,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1000000,0.0156000,0.0000000,4.2715000,-0.0123000,0.3852000
20240131,502,P,25.5200,25.5200,25.5200,25.5200,0,0,0.1915000,-0.8663000,0.0000000,23.4392000,-0.0543000,-22.8163000
20240131,427,C,50.6550,50.6550,50.6550,50.6550,0,0,0.1406000,0.9997000,0.0000000,0.0887000,-0.0622000,22.1606000
20240131,427,P,0.1350,0.1350,0.1350,0.1350,0,0,0.2285000,-0.0145000,0.0000000,4.0147000,-0.0231000,-0.3681000
20240131,395,C,82.5050,82.5050,82.5050,82.5050,0,0,0.3542202,0.9915685,0.0005961,0.0249541,-0.0713369,0.2029864
20240131,395,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3300000,-0.0051000,0.0000000,1.6189000,-0.0136000,-0.1313000
20240131,459,C,19.2650,19.2650,19.2650,19.2650,0,0,0.1275000,0.9181000,0.0000000,16.4366000,-0.1160000,21.7708000
20240131,459,P,0.6550,0.6550,0.6550,0.6550,0,0,0.1348000,-0.0935000,0.0000000,18.1718000,-0.0579000,-2.3549000
20240131,491,C,0.4850,0.4850,0.4850,0.4850,0,0,0.0928000,0.1009000,0.0000000,19.2068000,-0.0538000,2.4782000
20240131,491,P,14.5300,14.5300,14.5300,14.5300,0,0,0.1288000,-0.8194000,0.0000000,28.5834000,-0.0380000,-21.0798000
20240202,448,C,30.2450,30.2450,30.2450,30.2450,0,0,0.1660000,0.9498000,0.0000000,11.8067000,-0.1081000,24.2999000
20240202,448,P,0.3850,0.3850,0.3850,0.3850,0,0,0.1640000,-0.0481000,0.0000000,11.4397000,-0.0412000,-1.3421000
20240202,480,C,3.7700,3.7700,3.7700,3.7700,0,0,0.1035000,0.4357000,0.0000000,45.0014000,-0.1406000,11.7282000
20240202,480,P,5.9800,5.9800,5.9800,5.9800,0,0,0.1067000,-0.5620000,0.0000000,45.0415000,-0.0746000,-15.7515000
20240202,512,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1162000,0.0070000,0.0000000,2.2308000,-0.0066000,0.1905000
20240202,512,P,35.5150,35.5150,35.5150,35.5150,0,0,0.2372000,-0.8813000,0.0000000,22.6820000,-0.0618000,-26.2034000
20240202,405,C,72.8200,72.8200,72.8200,72.8200,0,0,0.2998000,0.9903000,0.0000000,2.9616000,-0.0791000,22.9582000
20240202,405,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2910000,-0.0080000,0.0000000,2.5174000,-0.0168000,-0.2257000
20240202,469,C,10.9600,10.9600,10.9600,10.9600,0,0,0.1190000,0.7499000,0.0000000,36.3181000,-0.1533000,19.9293000
20240202,469,P,2.0600,2.0600,2.0600,2.0600,0,0,0.1190000,-0.2500000,0.0000000,36.3181000,-0.0853000,-6.9719000
20240202,458,C,20.6650,20.6650,20.6650,20.6650,0,0,0.1414000,0.8983000,0.0000000,20.3031000,-0.1276000,23.4371000
20240202,458,P,0.7750,0.7750,0.7750,0.7750,0,0,0.1403000,-0.0999000,0.0000000,20.0535000,-0.0599000,-2.7849000
20240202,490,C,0.8450,0.8450,0.8450,0.8450,0,0,0.0980000,0.1470000,0.0000000,26.2942000,-0.0714000,3.9824000
20240202,490,P,13.5900,13.5900,13.5900,13.5900,0,0,0.1222000,-0.7984000,0.0000000,32.1467000,-0.0362000,-22.6694000
20240202,415,C,62.8800,62.8800,62.8800,62.8800,0,0,0.2690000,0.9867000,0.0000000,3.8790000,-0.0841000,23.4334000
20240202,415,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2622000,-0.0114000,0.0000000,3.4185000,-0.0205000,-0.3198000
20240202,447,C,31.2200,31.2200,31.2200,31.2200,0,0,0.1691000,0.9524000,0.0000000,11.3281000,-0.1071000,24.3128000
20240202,447,P,0.3650,0.3650,0.3650,0.3650,0,0,0.1667000,-0.0452000,0.0000000,10.8831000,-0.0400000,-1.2614000
20240202,479,C,4.2600,4.2600,4.2600,4.2600,0,0,0.1046000,0.4694000,0.0000000,45.4600000,-0.1451000,12.6230000
20240202,479,P,5.4550,5.4550,5.4550,5.4550,0,0,0.1072000,-0.5295000,0.0000000,45.4687000,-0.0786000,-14.8309000
20240202,500,C,0.1450,0.1450,0.1450,0.1450,0,0,0.1005000,0.0314000,0.0000000,8.0964000,-0.0215000,0.8554000
20240202,500,P,23.5200,23.5200,23.5200,23.5200,0,0,0.1766000,-0.8518000,0.0000000,26.4264000,-0.0486000,-24.7054000
20240202,468,C,11.7700,11.7700,11.7700,11.7700,0,0,0.1207000,0.7700000,0.0000000,34.6988000,-0.1514000,20.4325000
20240202,468,P,1.8750,1.8750,1.8750,1.8750,0,0,0.1207000,-0.2298000,0.0000000,34.6896000,-0.0835000,-6.4082000
20240202,467.5,C,12.1850,12.1850,12.1850,12.1850,0,0,0.1216000,0.7795000,0.0000000,33.8797000,-0.1503000,20.6691000
20240202,467.5,P,1.7850,1.7850,1.7850,1.7850,0,0,0.1215000,-0.2202000,0.0000000,33.8603000,-0.0824000,-6.1397000
20240202,425,C,52.9450,52.9450,52.9450,52.9450,0,0,0.2353000,0.9824000,0.0000000,4.9497000,-0.0881000,23.8865000
20240202,425,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2304000,-0.0157000,0.0000000,4.5122000,-0.0236000,-0.4403000
20240202,457,C,21.5850,21.5850,21.5850,21.5850,0,0,0.1428000,0.9072000,0.0000000,18.9738000,-0.1242000,23.6299000
20240202,457,P,0.7150,0.7150,0.7150,0.7150,0,0,0.1425000,-0.0922000,0.0000000,18.9044000,-0.0576000,-2.5701000
20240202,489,C,1.0050,1.0050,1.0050,1.0050,0,0,0.0983000,0.1687000,0.0000000,28.7799000,-0.0789000,4.5673000
20240202,489,P,12.6550,12.6550,12.6550,12.6550,0,0,0.1179000,-0.7868000,0.0000000,33.2251000,-0.0369000,-22.2982000
20240202,350,C,127.5800,127.5800,127.5800,127.5800,0,0,0.4726000,0.9974000,0.0000000,0.8933000,-0.0606000,20.0040000
20240202,350,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4414000,-0.0013000,0.0000000,0.5137000,-0.0053000,-0.0387000
20240202,478,C,4.7800,4.7800,4.7800,4.7800,0,0,0.1056000,0.5026000,0.0000000,45.5930000,-0.1488000,13.5050000
20240202,478,P,4.9400,4.9400,4.9400,4.9400,0,0,0.1075000,-0.4971000,0.0000000,45.5929000,-0.0815000,-13.9137000
20240202,510,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1142000,0.0092000,0.0000000,2.8401000,-0.0083000,0.2507000
20240202,510,P,33.5150,33.5150,33.5150,33.5150,0,0,0.2274000,-0.8776000,0.0000000,23.1735000,-0.0597000,-25.9877000
20240202,477.5,C,5.0500,5.0500,5.0500,5.0500,0,0,0.1060000,0.5191000,0.0000000,45.5417000,-0.1502000,13.9399000
20240202,477.5,P,4.7100,4.7100,4.7100,4.7100,0,0,0.1079000,-0.4810000,0.0000000,45.5426000,-0.0830000,-13.4580000
20240202,435,C,43.0350,43.0350,43.0350,43.0350,0,0,0.2043000,0.9740000,0.0000000,6.8827000,-0.0947000,24.2273000
20240202,435,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2006000,-0.0238000,0.0000000,6.4310000,-0.0290000,-0.6671000
20240202,467,C,12.6050,12.6050,12.6050,12.6050,0,0,0.1226000,0.7884000,0.0000000,33.0778000,-0.1493000,20.8898000
20240202,467,P,1.7050,1.7050,1.7050,1.7050,0,0,0.1224000,-0.2111000,0.0000000,33.0472000,-0.0814000,-5.8872000
20240202,360,C,117.6200,117.6200,117.6200,117.6200,0,0,0.4433000,0.9967000,0.0000000,1.1353000,-0.0639000,20.5560000
20240202,360,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4199000,-0.0020000,0.0000000,0.7556000,-0.0074000,-0.0591000
20240202,456,C,22.5450,22.5450,22.5450,22.5450,0,0,0.1459000,0.9128000,0.0000000,18.1152000,-0.1229000,23.7282000
20240202,456,P,0.6650,0.6650,0.6650,0.6650,0,0,0.1448000,-0.0855000,0.0000000,17.8689000,-0.0556000,-2.3829000
20240202,488,C,1.1850,1.1850,1.1850,1.1850,0,0,0.0985000,0.1919000,0.0000000,31.2064000,-0.0863000,5.1935000
20240202,488,P,11.7800,11.7800,11.7800,11.7800,0,0,0.1154000,-0.7701000,0.0000000,34.6866000,-0.0402000,-21.7913000
20240202,520,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1250000,0.0025000,0.0000000,0.9073000,-0.0028000,0.0696000
20240202,520,P,43.5150,43.5150,43.5150,43.5150,0,0,0.2752000,-0.8933000,0.0000000,21.0106000,-0.0694000,-26.9942000
20240202,487.5,C,1.2850,1.2850,1.2850,1.2850,0,0,0.0986000,0.2044000,0.0000000,32.4197000,-0.0901000,5.5308000
20240202,487.5,P,11.3400,11.3400,11.3400,11.3400,0,0,0.1138000,-0.7618000,0.0000000,35.3795000,-0.0414000,-21.5371000
20240202,445,C,33.1750,33.1750,33.1750,33.1750,0,0,0.1740000,0.9582000,0.0000000,10.1995000,-0.1038000,24.3600000
20240202,445,P,0.3250,0.3250,0.3250,0.3250,0,0,0.1718000,-0.0398000,0.0000000,9.8231000,-0.0373000,-1.1115000
20240202,477,C,5.3400,5.3400,5.3400,5.3400,0,0,0.1067000,0.5353000,0.0000000,45.4151000,-0.1517000,14.3679000
20240202,477,P,4.4900,4.4900,4.4900,4.4900,0,0,0.1084000,-0.4650000,0.0000000,45.4190000,-0.0843000,-13.0068000
20240202,370,C,107.6600,107.6600,107.6600,107.6600,0,0,0.4111000,0.9959000,0.0000000,1.3802000,-0.0668000,21.1071000
20240202,370,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3925000,-0.0028000,0.0000000,0.9964000,-0.0091000,-0.0802000
20240202,466,C,13.4500,13.4500,13.4500,13.4500,0,0,0.1246000,0.8052000,0.0000000,31.4894000,-0.1473000,21.2996000
20240202,466,P,1.5550,1.5550,1.5550,1.5550,0,0,0.1243000,-0.1942000,0.0000000,31.4342000,-0.0793000,-5.4136000
20240202,498,C,0.2050,0.2050,0.2050,0.2050,0,0,0.0994000,0.0434000,0.0000000,10.5296000,-0.0279000,1.1793000
20240202,498,P,21.5250,21.5250,21.5250,21.5250,0,0,0.1658000,-0.8447000,0.0000000,27.2565000,-0.0459000,-24.3969000
20240202,530,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1484000,0.0019000,0.0000000,0.7067000,-0.0026000,0.0527000
20240202,530,P,53.5150,53.5150,53.5150,53.5150,0,0,0.3206000,-0.9042000,0.0000000,19.4318000,-0.0779000,-27.8666000
20240202,455,C,23.4950,23.4950,23.4950,23.4950,0,0,0.1484000,0.9190000,0.0000000,17.1458000,-0.1208000,23.8421000
20240202,455,P,0.6150,0.6150,0.6150,0.6150,0,0,0.1470000,-0.0791000,0.0000000,16.8486000,-0.0534000,-2.2039000
20240202,487,C,1.3950,1.3950,1.3950,1.3950,0,0,0.0989000,0.2175000,0.0000000,33.6220000,-0.0940000,5.8836000
20240202,487,P,10.9100,10.9100,10.9100,10.9100,0,0,0.1125000,-0.7527000,0.0000000,36.1074000,-0.0429000,-21.2621000
20240202,380,C,97.7000,97.7000,97.7000,97.7000,0,0,0.3779000,0.9949000,0.0000000,1.6575000,-0.0696000,21.6547000
20240202,380,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3642000,-0.0038000,0.0000000,1.2979000,-0.0109000,-0.1074000
20240202,476,C,5.9350,5.9350,5.9350,5.9350,0,0,0.1079000,0.5671000,0.0000000,44.9468000,-0.1539000,15.2060000
20240202,476,P,4.0700,4.0700,4.0700,4.0700,0,0,0.1092000,-0.4335000,0.0000000,44.9601000,-0.0863000,-12.1191000
20240202,508,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1083000,0.0098000,0.0000000,2.9927000,-0.0083000,0.2663000
20240202,508,P,31.5150,31.5150,31.5150,31.5150,0,0,0.2175000,-0.8735000,0.0000000,23.7142000,-0.0576000,-25.7603000
20240202,540,P,63.5150,63.5150,63.5150,63.5150,0,0,0.3641000,-0.9121000,0.0000000,18.2216000,-0.0855000,-28.6602000
20240202,465,C,14.3150,14.3150,14.3150,14.3150,0,0,0.1264000,0.8209000,0.0000000,29.8843000,-0.1448000,21.6830000
20240202,465,P,1.4150,1.4150,1.4150,1.4150,0,0,0.1260000,-0.1783000,0.0000000,29.8134000,-0.0769000,-4.9696000
20240202,390,C,87.7500,87.7500,87.7500,87.7500,0,0,0.3496000,0.9931000,0.0000000,2.1775000,-0.0742000,22.1776000
20240202,390,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3388000,-0.0055000,0.0000000,1.8020000,-0.0141000,-0.1550000
20240202,454,C,24.4500,24.4500,24.4500,24.4500,0,0,0.1511000,0.9243000,0.0000000,16.2820000,-0.1191000,23.9332000
20240202,454,P,0.5750,0.5750,0.5750,0.5750,0,0,0.1496000,-0.0737000,0.0000000,15.9637000,-0.0516000,-2.0532000
20240202,486,C,1.6350,1.6350,1.6350,1.6350,0,0,0.0994000,0.2449000,0.0000000,35.9264000,-0.1017000,6.6219000
20240202,486,P,10.0850,10.0850,10.0850,10.0850,0,0,0.1103000,-0.7322000,0.0000000,37.6325000,-0.0466000,-20.6524000
20240202,475,C,6.5650,6.5650,6.5650,6.5650,0,0,0.1092000,0.5977000,0.0000000,44.2171000,-0.1554000,16.0102000
20240202,475,P,3.6950,3.6950,3.6950,3.6950,0,0,0.1103000,-0.4030000,0.0000000,44.2418000,-0.0877000,-11.2620000
20240202,400,C,77.7950,77.7950,77.7950,77.7950,0,0,0.3144000,0.9917000,0.0000000,2.5742000,-0.0767000,22.7114000
20240202,400,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3056000,-0.0068000,0.0000000,2.1883000,-0.0154000,-0.1927000
20240202,464,C,15.1900,15.1900,15.1900,15.1900,0,0,0.1286000,0.8350000,0.0000000,28.3673000,-0.1425000,22.0168000
20240202,464,P,1.2950,1.2950,1.2950,1.2950,0,0,0.1281000,-0.1640000,0.0000000,28.2679000,-0.0746000,-4.5723000
20240202,496,C,0.2850,0.2850,0.2850,0.2850,0,0,0.0981000,0.0588000,0.0000000,13.4015000,-0.0353000,1.5959000
20240202,496,P,19.5250,19.5250,19.5250,19.5250,0,0,0.1547000,-0.8367000,0.0000000,28.1758000,-0.0429000,-24.0607000
20240202,453,C,25.4100,25.4100,25.4100,25.4100,0,0,0.1538000,0.9292000,0.0000000,15.4669000,-0.1173000,24.0125000
20240202,453,P,0.5350,0.5350,0.5350,0.5350,0,0,0.1518000,-0.0682000,0.0000000,15.0506000,-0.0496000,-1.9017000
20240202,485,C,1.9050,1.9050,1.9050,1.9050,0,0,0.0999000,0.2739000,0.0000000,38.0620000,-0.1092000,7.4003000
20240202,485,P,9.2950,9.2950,9.2950,9.2950,0,0,0.1087000,-0.7089000,0.0000000,39.1872000,-0.0509000,-19.9692000
20240202,410,C,67.8500,67.8500,67.8500,67.8500,0,0,0.2846000,0.9886000,0.0000000,3.3945000,-0.0816000,23.1992000
20240202,410,P,0.1050,0.1050,0.1050,0.1050,0,0,0.2753000,-0.0092000,0.0000000,2.8563000,-0.0180000,-0.2604000
20240202,474,C,7.2300,7.2300,7.2300,7.2300,0,0,0.1108000,0.6269000,0.0000000,43.2657000,-0.1565000,16.7707000
20240202,474,P,3.3500,3.3500,3.3500,3.3500,0,0,0.1116000,-0.3738000,0.0000000,43.2964000,-0.0886000,-10.4421000
20240202,506,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1074000,0.0138000,0.0000000,4.0340000,-0.0112000,0.3755000
20240202,506,P,29.5150,29.5150,29.5150,29.5150,0,0,0.2074000,-0.8690000,0.0000000,24.2932000,-0.0554000,-25.5226000
20240202,495,C,0.3450,0.3450,0.3450,0.3450,0,0,0.0980000,0.0693000,0.0000000,15.2271000,-0.0402000,1.8802000
20240202,495,P,18.5250,18.5250,18.5250,18.5250,0,0,0.1492000,-0.8321000,0.0000000,28.6872000,-0.0415000,-23.8771000
20240202,463,C,16.0750,16.0750,16.0750,16.0750,0,0,0.1303000,0.8485000,0.0000000,26.8139000,-0.1397000,22.3380000
20240202,463,P,1.1850,1.1850,1.1850,1.1850,0,0,0.1300000,-0.1508000,0.0000000,26.7491000,-0.0722000,-4.2035000
20240202,462.5,C,16.5250,16.5250,16.5250,16.5250,0,0,0.1314000,0.8545000,0.0000000,26.0985000,-0.1385000,22.4766000
20240202,462.5,P,1.1350,1.1350,1.1350,1.1350,0,0,0.1311000,-0.1447000,0.0000000,26.0196000,-0.0710000,-4.0333000
20240202,420,C,57.9100,57.9100,57.9100,57.9100,0,0,0.2524000,0.9847000,0.0000000,4.3847000,-0.0861000,23.6640000
20240202,420,P,0.1350,0.1350,0.1350,0.1350,0,0,0.2451000,-0.0129000,0.0000000,3.8193000,-0.0213000,-0.3631000
20240202,452,C,26.3700,26.3700,26.3700,26.3700,0,0,0.1561000,0.9342000,0.0000000,14.6220000,-0.1152000,24.0935000
20240202,452,P,0.4950,0.4950,0.4950,0.4950,0,0,0.1540000,-0.0632000,0.0000000,14.1888000,-0.0475000,-1.7624000
20240202,484,C,2.2050,2.2050,2.2050,2.2050,0,0,0.1004000,0.3043000,0.0000000,39.9924000,-0.1164000,8.2157000
20240202,484,P,8.5500,8.5500,8.5500,8.5500,0,0,0.1077000,-0.6827000,0.0000000,40.7225000,-0.0559000,-19.2082000
20240202,473,C,7.9250,7.9250,7.9250,7.9250,0,0,0.1122000,0.6548000,0.0000000,42.1151000,-0.1567000,17.4957000
20240202,473,P,3.0400,3.0400,3.0400,3.0400,0,0,0.1130000,-0.3461000,0.0000000,42.1587000,-0.0890000,-9.6632000
20240202,505,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1066000,0.0161000,0.0000000,4.6154000,-0.0128000,0.4391000
20240202,505,P,28.5150,28.5150,28.5150,28.5150,0,0,0.2023000,-0.8667000,0.0000000,24.5956000,-0.0542000,-25.4001000
20240202,472.5,C,8.2850,8.2850,8.2850,8.2850,0,0,0.1130000,0.6680000,0.0000000,41.4852000,-0.1568000,17.8377000
20240202,472.5,P,2.8900,2.8900,2.8900,2.8900,0,0,0.1135000,-0.3325000,0.0000000,41.5167000,-0.0888000,-9.2828000
20240202,430,C,47.9850,47.9850,47.9850,47.9850,0,0,0.2194000,0.9790000,0.0000000,5.7661000,-0.0910000,24.0772000
20240202,430,P,0.1750,0.1750,0.1750,0.1750,0,0,0.2143000,-0.0187000,0.0000000,5.2304000,-0.0253000,-0.5228000
20240202,462,C,16.9800,16.9800,16.9800,16.9800,0,0,0.1328000,0.8598000,0.0000000,25.4623000,-0.1376000,22.5930000
20240202,462,P,1.0850,1.0850,1.0850,1.0850,0,0,0.1320000,-0.1388000,0.0000000,25.2894000,-0.0697000,-3.8671000
20240202,494,C,0.4150,0.4150,0.4150,0.4150,0,0,0.0979000,0.0812000,0.0000000,17.1893000,-0.0456000,2.2035000
20240202,494,P,17.5250,17.5250,17.5250,17.5250,0,0,0.1435000,-0.8272000,0.0000000,29.2191000,-0.0399000,-23.6856000
20240202,355,C,122.6000,122.6000,122.6000,122.6000,0,0,0.4589000,0.9970000,0.0000000,1.0226000,-0.0624000,20.2793000
20240202,355,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4375000,-0.0019000,0.0000000,0.7085000,-0.0072000,-0.0551000
20240202,451,C,27.3350,27.3350,27.3350,27.3350,0,0,0.1583000,0.9389000,0.0000000,13.7995000,-0.1131000,24.1674000
20240202,451,P,0.4650,0.4650,0.4650,0.4650,0,0,0.1564000,-0.0589000,0.0000000,13.4259000,-0.0458000,-1.6422000
20240202,483,C,2.5400,2.5400,2.5400,2.5400,0,0,0.1011000,0.3361000,0.0000000,41.6913000,-0.1233000,9.0683000
20240202,483,P,7.8700,7.8700,7.8700,7.8700,0,0,0.1076000,-0.6538000,0.0000000,42.1579000,-0.0615000,-18.3783000
20240202,515,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1191000,0.0046000,0.0000000,1.5527000,-0.0047000,0.1266000
20240202,515,P,38.5150,38.5150,38.5150,38.5150,0,0,0.2517000,-0.8863000,0.0000000,22.0020000,-0.0648000,-26.5125000
20240202,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1367000,0.0021000,0.0000000,0.7896000,-0.0027000,0.0597000
20240202,525,P,48.5150,48.5150,48.5150,48.5150,0,0,0.2982000,-0.8992000,0.0000000,20.1690000,-0.0738000,-27.4420000
20240202,482.5,C,2.7250,2.7250,2.7250,2.7250,0,0,0.1014000,0.3522000,0.0000000,42.4321000,-0.1265000,9.5010000
20240202,482.5,P,7.5300,7.5300,7.5300,7.5300,0,0,0.1073000,-0.6393000,0.0000000,42.7816000,-0.0639000,-17.9612000
20240202,440,C,38.0900,38.0900,38.0900,38.0900,0,0,0.1889000,0.9676000,0.0000000,8.2833000,-0.0987000,24.3341000
20240202,440,P,0.2550,0.2550,0.2550,0.2550,0,0,0.1855000,-0.0300000,0.0000000,7.7864000,-0.0322000,-0.8381000
20240202,472,C,8.6450,8.6450,8.6450,8.6450,0,0,0.1137000,0.6811000,0.0000000,40.8071000,-0.1564000,18.1763000
20240202,472,P,2.7550,2.7550,2.7550,2.7550,0,0,0.1142000,-0.3194000,0.0000000,40.8435000,-0.0885000,-8.9166000
20240202,504,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1054000,0.0184000,0.0000000,5.1657000,-0.0142000,0.5010000
20240202,504,P,27.5150,27.5150,27.5150,27.5150,0,0,0.1972000,-0.8641000,0.0000000,24.9178000,-0.0530000,-25.2726000
20240202,365,C,112.6400,112.6400,112.6400,112.6400,0,0,0.4277000,0.9963000,0.0000000,1.2612000,-0.0655000,20.8313000
20240202,365,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4003000,-0.0021000,0.0000000,0.7747000,-0.0072000,-0.0607000
20240202,461,C,17.8900,17.8900,17.8900,17.8900,0,0,0.1350000,0.8706000,0.0000000,24.0986000,-0.1352000,22.8369000
20240202,461,P,0.9950,0.9950,0.9950,0.9950,0,0,0.1340000,-0.1277000,0.0000000,23.8814000,-0.0672000,-3.5580000
20240202,535,P,58.5150,58.5150,58.5150,58.5150,0,0,0.3426000,-0.9084000,0.0000000,18.7919000,-0.0818000,-28.2707000
20240202,450,C,28.3000,28.3000,28.3000,28.3000,0,0,0.1611000,0.9426000,0.0000000,13.1440000,-0.1116000,24.2122000
20240202,450,P,0.4350,0.4350,0.4350,0.4350,0,0,0.1589000,-0.0549000,0.0000000,12.7074000,-0.0442000,-1.5315000
20240202,482,C,2.9150,2.9150,2.9150,2.9150,0,0,0.1018000,0.3687000,0.0000000,43.1028000,-0.1296000,9.9406000
20240202,482,P,7.2000,7.2000,7.2000,7.2000,0,0,0.1071000,-0.6245000,0.0000000,43.3548000,-0.0662000,-17.5343000
20240202,514,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1162000,0.0047000,0.0000000,1.5667000,-0.0046000,0.1279000
20240202,514,P,37.5150,37.5150,37.5150,37.5150,0,0,0.2469000,-0.8846000,0.0000000,22.2251000,-0.0638000,-26.4106000
20240202,375,C,102.6800,102.6800,102.6800,102.6800,0,0,0.3945000,0.9954000,0.0000000,1.5116000,-0.0682000,21.3817000
20240202,375,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3828000,-0.0036000,0.0000000,1.2326000,-0.0109000,-0.1016000
20240202,471,C,9.3900,9.3900,9.3900,9.3900,0,0,0.1154000,0.7057000,0.0000000,39.3869000,-0.1558000,18.8066000
